time,latitude,longitude,CRW_SST
2001-11-10T12:00:00Z,19.775,-155.075,25.78
2001-11-11T12:00:00Z,19.775,-155.075,25.71
2001-11-12T12:00:00Z,19.775,-155.075,25.62
2001-11-13T12:00:00Z,19.775,-155.075,25.650000000000002
2001-11-14T12:00:00Z,19.775,-155.075,25.61
2001-11-15T12:00:00Z,19.775,-155.075,25.79
2001-11-16T12:00:00Z,19.775,-155.075,25.75
2001-11-17T12:00:00Z,19.775,-155.075,25.68
2001-11-18T12:00:00Z,19.775,-155.075,25.61
2001-11-19T12:00:00Z,19.775,-155.075,25.61
2001-11-20T12:00:00Z,19.775,-155.075,25.62
2001-11-21T12:00:00Z,19.775,-155.075,25.59
2001-11-22T12:00:00Z,19.775,-155.075,25.61
2001-11-23T12:00:00Z,19.775,-155.075,25.580000000000002
2001-11-24T12:00:00Z,19.775,-155.075,25.53
2001-11-25T12:00:00Z,19.775,-155.075,25.53
2001-11-26T12:00:00Z,19.775,-155.075,25.5
2001-11-27T12:00:00Z,19.775,-155.075,25.57
2001-11-28T12:00:00Z,19.775,-155.075,25.18
2001-11-29T12:00:00Z,19.775,-155.075,25.32
2001-11-30T12:00:00Z,19.775,-155.075,25.38
2001-12-01T12:00:00Z,19.775,-155.075,25.400000000000002
2001-12-02T12:00:00Z,19.775,-155.075,25.36
2001-12-03T12:00:00Z,19.775,-155.075,25.3
2001-12-04T12:00:00Z,19.775,-155.075,25.27
2001-12-05T12:00:00Z,19.775,-155.075,25.29
2001-12-06T12:00:00Z,19.775,-155.075,25.29
2001-12-07T12:00:00Z,19.775,-155.075,25.13
2001-12-08T12:00:00Z,19.775,-155.075,25.01
2001-12-09T12:00:00Z,19.775,-155.075,25.02
2001-12-10T12:00:00Z,19.775,-155.075,25.060000000000002
2001-12-11T12:00:00Z,19.775,-155.075,25.11
2001-12-12T12:00:00Z,19.775,-155.075,25.13
2001-12-13T12:00:00Z,19.775,-155.075,25.09
2001-12-14T12:00:00Z,19.775,-155.075,25.04
2001-12-15T12:00:00Z,19.775,-155.075,24.900000000000002
2001-12-16T12:00:00Z,19.775,-155.075,24.86
2001-12-17T12:00:00Z,19.775,-155.075,24.67
2001-12-18T12:00:00Z,19.775,-155.075,24.72
2001-12-19T12:00:00Z,19.775,-155.075,24.7
2001-12-20T12:00:00Z,19.775,-155.075,24.67
2001-12-21T12:00:00Z,19.775,-155.075,24.68
2001-12-22T12:00:00Z,19.775,-155.075,24.69
2001-12-23T12:00:00Z,19.775,-155.075,24.76
2001-12-24T12:00:00Z,19.775,-155.075,24.650000000000002
2001-12-25T12:00:00Z,19.775,-155.075,24.75
2001-12-26T12:00:00Z,19.775,-155.075,24.7
2001-12-27T12:00:00Z,19.775,-155.075,24.68
2001-12-28T12:00:00Z,19.775,-155.075,24.59
2001-12-29T12:00:00Z,19.775,-155.075,24.54
2001-12-30T12:00:00Z,19.775,-155.075,24.64
2001-12-31T12:00:00Z,19.775,-155.075,24.63
2002-01-01T12:00:00Z,19.775,-155.075,24.61
2002-01-02T12:00:00Z,19.775,-155.075,24.59
2002-01-03T12:00:00Z,19.775,-155.075,24.7
2002-01-04T12:00:00Z,19.775,-155.075,24.7
2002-01-05T12:00:00Z,19.775,-155.075,24.67
2002-01-06T12:00:00Z,19.775,-155.075,24.490000000000002
2002-01-07T12:00:00Z,19.775,-155.075,24.46
2002-01-08T12:00:00Z,19.775,-155.075,24.52
2002-01-09T12:00:00Z,19.775,-155.075,24.47
2002-01-10T12:00:00Z,19.775,-155.075,24.45
2002-01-11T12:00:00Z,19.775,-155.075,24.42
2002-01-12T12:00:00Z,19.775,-155.075,24.51
2002-01-13T12:00:00Z,19.775,-155.075,24.5
2002-01-14T12:00:00Z,19.775,-155.075,24.44
2002-01-15T12:00:00Z,19.775,-155.075,24.44
2002-01-16T12:00:00Z,19.775,-155.075,24.46
2002-01-17T12:00:00Z,19.775,-155.075,24.47
2002-01-18T12:00:00Z,19.775,-155.075,24.41
2002-01-19T12:00:00Z,19.775,-155.075,24.41
2002-01-20T12:00:00Z,19.775,-155.075,24.23
2002-01-21T12:00:00Z,19.775,-155.075,24.16
2002-01-22T12:00:00Z,19.775,-155.075,24.23
2002-01-23T12:00:00Z,19.775,-155.075,24.16
2002-01-24T12:00:00Z,19.775,-155.075,24.14
2002-01-25T12:00:00Z,19.775,-155.075,24.03
2002-01-26T12:00:00Z,19.775,-155.075,24.16
2002-01-27T12:00:00Z,19.775,-155.075,23.96
2002-01-28T12:00:00Z,19.775,-155.075,23.89
2002-01-29T12:00:00Z,19.775,-155.075,23.86
2002-01-30T12:00:00Z,19.775,-155.075,23.7
2002-01-31T12:00:00Z,19.775,-155.075,24.060000000000002
2002-02-01T12:00:00Z,19.775,-155.075,24.07
2002-02-02T12:00:00Z,19.775,-155.075,24.080000000000002
2002-02-03T12:00:00Z,19.775,-155.075,24.0
2002-02-04T12:00:00Z,19.775,-155.075,24.04
2002-02-05T12:00:00Z,19.775,-155.075,24.01
2002-02-06T12:00:00Z,19.775,-155.075,24.04
2002-02-07T12:00:00Z,19.775,-155.075,23.93
2002-02-08T12:00:00Z,19.775,-155.075,23.92
2002-02-09T12:00:00Z,19.775,-155.075,24.37
2002-02-10T12:00:00Z,19.775,-155.075,24.2
2002-02-11T12:00:00Z,19.775,-155.075,24.13
2002-02-12T12:00:00Z,19.775,-155.075,23.71
2002-02-13T12:00:00Z,19.775,-155.075,23.75
2002-02-14T12:00:00Z,19.775,-155.075,23.73
2002-02-15T12:00:00Z,19.775,-155.075,23.76
2002-02-16T12:00:00Z,19.775,-155.075,23.79
2002-02-17T12:00:00Z,19.775,-155.075,23.75
2002-02-18T12:00:00Z,19.775,-155.075,23.740000000000002
2002-02-19T12:00:00Z,19.775,-155.075,23.55
2002-02-20T12:00:00Z,19.775,-155.075,23.650000000000002
2002-02-21T12:00:00Z,19.775,-155.075,23.7
2002-02-22T12:00:00Z,19.775,-155.075,23.650000000000002
2002-02-23T12:00:00Z,19.775,-155.075,23.52
2002-02-24T12:00:00Z,19.775,-155.075,23.490000000000002
2002-02-25T12:00:00Z,19.775,-155.075,23.46
2002-02-26T12:00:00Z,19.775,-155.075,23.47
2002-02-27T12:00:00Z,19.775,-155.075,23.75
2002-02-28T12:00:00Z,19.775,-155.075,23.830000000000002
2002-03-01T12:00:00Z,19.775,-155.075,23.7
2002-03-02T12:00:00Z,19.775,-155.075,23.63
2002-03-03T12:00:00Z,19.775,-155.075,23.66
2002-03-04T12:00:00Z,19.775,-155.075,23.67
2002-03-05T12:00:00Z,19.775,-155.075,23.64
2002-03-06T12:00:00Z,19.775,-155.075,23.7
2002-03-07T12:00:00Z,19.775,-155.075,23.76
2002-03-08T12:00:00Z,19.775,-155.075,23.87
2002-03-09T12:00:00Z,19.775,-155.075,23.57
2002-03-10T12:00:00Z,19.775,-155.075,23.54
2002-03-11T12:00:00Z,19.775,-155.075,23.44
2002-03-12T12:00:00Z,19.775,-155.075,23.54
2002-03-13T12:00:00Z,19.775,-155.075,23.67
2002-03-14T12:00:00Z,19.775,-155.075,23.59
2002-03-15T12:00:00Z,19.775,-155.075,23.72
2002-03-16T12:00:00Z,19.775,-155.075,23.79
2002-03-17T12:00:00Z,19.775,-155.075,23.900000000000002
2002-03-18T12:00:00Z,19.775,-155.075,23.79
2002-03-19T12:00:00Z,19.775,-155.075,23.68
2002-03-20T12:00:00Z,19.775,-155.075,23.75
2002-03-21T12:00:00Z,19.775,-155.075,23.78
2002-03-22T12:00:00Z,19.775,-155.075,23.77
2002-03-23T12:00:00Z,19.775,-155.075,23.82
2002-03-24T12:00:00Z,19.775,-155.075,23.8
2002-03-25T12:00:00Z,19.775,-155.075,23.79
2002-03-26T12:00:00Z,19.775,-155.075,23.8
2002-03-27T12:00:00Z,19.775,-155.075,23.55
2002-03-28T12:00:00Z,19.775,-155.075,23.66
2002-03-29T12:00:00Z,19.775,-155.075,23.96
2002-03-30T12:00:00Z,19.775,-155.075,24.060000000000002
2002-03-31T12:00:00Z,19.775,-155.075,24.01
2002-04-01T12:00:00Z,19.775,-155.075,23.89
2002-04-02T12:00:00Z,19.775,-155.075,23.75
2002-04-03T12:00:00Z,19.775,-155.075,23.66
2002-04-04T12:00:00Z,19.775,-155.075,23.650000000000002
2002-04-05T12:00:00Z,19.775,-155.075,23.79
2002-04-06T12:00:00Z,19.775,-155.075,23.91
2002-04-07T12:00:00Z,19.775,-155.075,24.03
2002-04-08T12:00:00Z,19.775,-155.075,24.27
2002-04-09T12:00:00Z,19.775,-155.075,24.44
2002-04-10T12:00:00Z,19.775,-155.075,24.490000000000002
2002-04-11T12:00:00Z,19.775,-155.075,24.6
2002-04-12T12:00:00Z,19.775,-155.075,24.67
2002-04-13T12:00:00Z,19.775,-155.075,24.63
2002-04-14T12:00:00Z,19.775,-155.075,24.51
2002-04-15T12:00:00Z,19.775,-155.075,24.52
2002-04-16T12:00:00Z,19.775,-155.075,24.46
2002-04-17T12:00:00Z,19.775,-155.075,24.650000000000002
2002-04-18T12:00:00Z,19.775,-155.075,24.57
2002-04-19T12:00:00Z,19.775,-155.075,24.55
2002-04-20T12:00:00Z,19.775,-155.075,24.400000000000002
2002-04-21T12:00:00Z,19.775,-155.075,24.43
2002-04-22T12:00:00Z,19.775,-155.075,24.55
2002-04-23T12:00:00Z,19.775,-155.075,24.61
2002-04-24T12:00:00Z,19.775,-155.075,24.57
2002-04-25T12:00:00Z,19.775,-155.075,24.53
2002-04-26T12:00:00Z,19.775,-155.075,24.560000000000002
2002-04-27T12:00:00Z,19.775,-155.075,24.57
2002-04-28T12:00:00Z,19.775,-155.075,24.580000000000002
2002-04-29T12:00:00Z,19.775,-155.075,24.62
2002-04-30T12:00:00Z,19.775,-155.075,24.34
2002-05-01T12:00:00Z,19.775,-155.075,24.32
2002-05-02T12:00:00Z,19.775,-155.075,24.48
2002-05-03T12:00:00Z,19.775,-155.075,24.82
2002-05-04T12:00:00Z,19.775,-155.075,24.8
2002-05-05T12:00:00Z,19.775,-155.075,24.41
2002-05-06T12:00:00Z,19.775,-155.075,24.3
2002-05-07T12:00:00Z,19.775,-155.075,24.32
2002-05-08T12:00:00Z,19.775,-155.075,24.23
2002-05-09T12:00:00Z,19.775,-155.075,24.23
2002-05-10T12:00:00Z,19.775,-155.075,24.46
2002-05-11T12:00:00Z,19.775,-155.075,24.51
2002-05-12T12:00:00Z,19.775,-155.075,24.52
2002-05-13T12:00:00Z,19.775,-155.075,24.46
2002-05-14T12:00:00Z,19.775,-155.075,24.67
2002-05-15T12:00:00Z,19.775,-155.075,24.82
2002-05-16T12:00:00Z,19.775,-155.075,24.63
2002-05-17T12:00:00Z,19.775,-155.075,24.66
2002-05-18T12:00:00Z,19.775,-155.075,24.73
2002-05-19T12:00:00Z,19.775,-155.075,24.8
2002-05-20T12:00:00Z,19.775,-155.075,24.900000000000002
2002-05-21T12:00:00Z,19.775,-155.075,24.91
2002-05-22T12:00:00Z,19.775,-155.075,25.46
2002-05-23T12:00:00Z,19.775,-155.075,25.53
2002-05-24T12:00:00Z,19.775,-155.075,25.44
2002-05-25T12:00:00Z,19.775,-155.075,25.46
2002-05-26T12:00:00Z,19.775,-155.075,25.400000000000002
2002-05-27T12:00:00Z,19.775,-155.075,25.38
2002-05-28T12:00:00Z,19.775,-155.075,25.37
2002-05-29T12:00:00Z,19.775,-155.075,25.53
2002-05-30T12:00:00Z,19.775,-155.075,25.54
2002-05-31T12:00:00Z,19.775,-155.075,25.53
2002-06-01T12:00:00Z,19.775,-155.075,25.51
2002-06-02T12:00:00Z,19.775,-155.075,25.490000000000002
2002-06-03T12:00:00Z,19.775,-155.075,25.44
2002-06-04T12:00:00Z,19.775,-155.075,25.57
2002-06-05T12:00:00Z,19.775,-155.075,25.59
2002-06-06T12:00:00Z,19.775,-155.075,25.580000000000002
2002-06-07T12:00:00Z,19.775,-155.075,25.64
2002-06-08T12:00:00Z,19.775,-155.075,25.7
2002-06-09T12:00:00Z,19.775,-155.075,25.68
2002-06-10T12:00:00Z,19.775,-155.075,25.84
2002-06-11T12:00:00Z,19.775,-155.075,25.8
2002-06-12T12:00:00Z,19.775,-155.075,25.73
2002-06-13T12:00:00Z,19.775,-155.075,25.82
2002-06-14T12:00:00Z,19.775,-155.075,25.79
2002-06-15T12:00:00Z,19.775,-155.075,25.830000000000002
2002-06-16T12:00:00Z,19.775,-155.075,25.72
2002-06-17T12:00:00Z,19.775,-155.075,25.75
2002-06-18T12:00:00Z,19.775,-155.075,25.73
2002-06-19T12:00:00Z,19.775,-155.075,25.740000000000002
2002-06-20T12:00:00Z,19.775,-155.075,25.64
2002-06-21T12:00:00Z,19.775,-155.075,25.650000000000002
2002-06-22T12:00:00Z,19.775,-155.075,25.67
2002-06-23T12:00:00Z,19.775,-155.075,25.66
2002-06-24T12:00:00Z,19.775,-155.075,25.66
2002-06-25T12:00:00Z,19.775,-155.075,25.68
2002-06-26T12:00:00Z,19.775,-155.075,25.62
2002-06-27T12:00:00Z,19.775,-155.075,25.76
2002-06-28T12:00:00Z,19.775,-155.075,25.96
2002-06-29T12:00:00Z,19.775,-155.075,26.080000000000002
2002-06-30T12:00:00Z,19.775,-155.075,26.07
2002-07-01T12:00:00Z,19.775,-155.075,25.91
2002-07-02T12:00:00Z,19.775,-155.075,25.97
2002-07-03T12:00:00Z,19.775,-155.075,26.07
2002-07-04T12:00:00Z,19.775,-155.075,26.07
2002-07-05T12:00:00Z,19.775,-155.075,26.03
2002-07-06T12:00:00Z,19.775,-155.075,25.94
2002-07-07T12:00:00Z,19.775,-155.075,25.91
2002-07-08T12:00:00Z,19.775,-155.075,25.72
2002-07-09T12:00:00Z,19.775,-155.075,25.66
2002-07-10T12:00:00Z,19.775,-155.075,25.67
2002-07-11T12:00:00Z,19.775,-155.075,25.72
2002-07-12T12:00:00Z,19.775,-155.075,25.91
2002-07-13T12:00:00Z,19.775,-155.075,25.96
2002-07-14T12:00:00Z,19.775,-155.075,25.85
2002-07-15T12:00:00Z,19.775,-155.075,25.59
2002-07-16T12:00:00Z,19.775,-155.075,25.57
2002-07-17T12:00:00Z,19.775,-155.075,25.43
2002-07-18T12:00:00Z,19.775,-155.075,25.39
2002-07-19T12:00:00Z,19.775,-155.075,25.5
2002-07-20T12:00:00Z,19.775,-155.075,25.61
2002-07-21T12:00:00Z,19.775,-155.075,25.62
2002-07-22T12:00:00Z,19.775,-155.075,25.39
2002-07-23T12:00:00Z,19.775,-155.075,25.490000000000002
2002-07-24T12:00:00Z,19.775,-155.075,25.55
2002-07-25T12:00:00Z,19.775,-155.075,25.79
2002-07-26T12:00:00Z,19.775,-155.075,25.93
2002-07-27T12:00:00Z,19.775,-155.075,25.92
2002-07-28T12:00:00Z,19.775,-155.075,26.09
2002-07-29T12:00:00Z,19.775,-155.075,26.1
2002-07-30T12:00:00Z,19.775,-155.075,26.1
2002-07-31T12:00:00Z,19.775,-155.075,26.02
2002-08-01T12:00:00Z,19.775,-155.075,26.23
2002-08-02T12:00:00Z,19.775,-155.075,26.400000000000002
2002-08-03T12:00:00Z,19.775,-155.075,26.43
2002-08-04T12:00:00Z,19.775,-155.075,26.330000000000002
2002-08-05T12:00:00Z,19.775,-155.075,26.330000000000002
2002-08-06T12:00:00Z,19.775,-155.075,26.32
2002-08-07T12:00:00Z,19.775,-155.075,26.41
2002-08-08T12:00:00Z,19.775,-155.075,26.45
2002-08-09T12:00:00Z,19.775,-155.075,26.46
2002-08-10T12:00:00Z,19.775,-155.075,26.44
2002-08-11T12:00:00Z,19.775,-155.075,26.46
2002-08-12T12:00:00Z,19.775,-155.075,26.310000000000002
2002-08-13T12:00:00Z,19.775,-155.075,26.07
2002-08-14T12:00:00Z,19.775,-155.075,25.87
2002-08-15T12:00:00Z,19.775,-155.075,26.37
2002-08-16T12:00:00Z,19.775,-155.075,26.48
2002-08-17T12:00:00Z,19.775,-155.075,26.490000000000002
2002-08-18T12:00:00Z,19.775,-155.075,26.52
2002-08-19T12:00:00Z,19.775,-155.075,26.330000000000002
2002-08-20T12:00:00Z,19.775,-155.075,26.39
2002-08-21T12:00:00Z,19.775,-155.075,26.57
2002-08-22T12:00:00Z,19.775,-155.075,26.63
2002-08-23T12:00:00Z,19.775,-155.075,26.55
2002-08-24T12:00:00Z,19.775,-155.075,26.54
2002-08-25T12:00:00Z,19.775,-155.075,26.490000000000002
2002-08-26T12:00:00Z,19.775,-155.075,26.57
2002-08-27T12:00:00Z,19.775,-155.075,26.6
2002-08-28T12:00:00Z,19.775,-155.075,26.67
2002-08-29T12:00:00Z,19.775,-155.075,26.71
2002-08-30T12:00:00Z,19.775,-155.075,27.25
2002-08-31T12:00:00Z,19.775,-155.075,27.13
2002-09-01T12:00:00Z,19.775,-155.075,26.97
2002-09-02T12:00:00Z,19.775,-155.075,26.85
2002-09-03T12:00:00Z,19.775,-155.075,26.76
2002-09-04T12:00:00Z,19.775,-155.075,26.75
2002-09-05T12:00:00Z,19.775,-155.075,26.810000000000002
2002-09-06T12:00:00Z,19.775,-155.075,26.78
2002-09-07T12:00:00Z,19.775,-155.075,26.46
2002-09-08T12:00:00Z,19.775,-155.075,26.03
2002-09-09T12:00:00Z,19.775,-155.075,26.0
2002-09-10T12:00:00Z,19.775,-155.075,26.07
2002-09-11T12:00:00Z,19.775,-155.075,26.5
2002-09-12T12:00:00Z,19.775,-155.075,26.68
2002-09-13T12:00:00Z,19.775,-155.075,26.63
2002-09-14T12:00:00Z,19.775,-155.075,26.39
2002-09-15T12:00:00Z,19.775,-155.075,26.34
2002-09-16T12:00:00Z,19.775,-155.075,26.330000000000002
2002-09-17T12:00:00Z,19.775,-155.075,26.23
2002-09-18T12:00:00Z,19.775,-155.075,26.22
2002-09-19T12:00:00Z,19.775,-155.075,26.16
2002-09-20T12:00:00Z,19.775,-155.075,26.32
2002-09-21T12:00:00Z,19.775,-155.075,26.330000000000002
2002-09-22T12:00:00Z,19.775,-155.075,26.330000000000002
2002-09-23T12:00:00Z,19.775,-155.075,26.17
2002-09-24T12:00:00Z,19.775,-155.075,26.16
2002-09-25T12:00:00Z,19.775,-155.075,26.37
2002-09-26T12:00:00Z,19.775,-155.075,26.53
2002-09-27T12:00:00Z,19.775,-155.075,26.48
2002-09-28T12:00:00Z,19.775,-155.075,26.400000000000002
2002-09-29T12:00:00Z,19.775,-155.075,26.3
2002-09-30T12:00:00Z,19.775,-155.075,26.1
2002-10-01T12:00:00Z,19.775,-155.075,26.04
2002-10-02T12:00:00Z,19.775,-155.075,26.0
2002-10-03T12:00:00Z,19.775,-155.075,25.88
2002-10-04T12:00:00Z,19.775,-155.075,25.87
2002-10-05T12:00:00Z,19.775,-155.075,26.16
2002-10-06T12:00:00Z,19.775,-155.075,26.39
2002-10-07T12:00:00Z,19.775,-155.075,26.43
2002-10-08T12:00:00Z,19.775,-155.075,26.490000000000002
2002-10-09T12:00:00Z,19.775,-155.075,26.54
2002-10-10T12:00:00Z,19.775,-155.075,26.27
2002-10-11T12:00:00Z,19.775,-155.075,26.26
2002-10-12T12:00:00Z,19.775,-155.075,26.21
2002-10-13T12:00:00Z,19.775,-155.075,26.13
2002-10-14T12:00:00Z,19.775,-155.075,26.11
2002-10-15T12:00:00Z,19.775,-155.075,25.66
2002-10-16T12:00:00Z,19.775,-155.075,26.03
2002-10-17T12:00:00Z,19.775,-155.075,26.13
2002-10-18T12:00:00Z,19.775,-155.075,26.14
2002-10-19T12:00:00Z,19.775,-155.075,26.39
2002-10-20T12:00:00Z,19.775,-155.075,26.5
2002-10-21T12:00:00Z,19.775,-155.075,26.54
2002-10-22T12:00:00Z,19.775,-155.075,26.51
2002-10-23T12:00:00Z,19.775,-155.075,26.48
2002-10-24T12:00:00Z,19.775,-155.075,26.48
2002-10-25T12:00:00Z,19.775,-155.075,26.17
2002-10-26T12:00:00Z,19.775,-155.075,26.13
2002-10-27T12:00:00Z,19.775,-155.075,26.09
2002-10-28T12:00:00Z,19.775,-155.075,26.04
2002-10-29T12:00:00Z,19.775,-155.075,25.91
2002-10-30T12:00:00Z,19.775,-155.075,25.89
2002-10-31T12:00:00Z,19.775,-155.075,25.92
2002-11-01T12:00:00Z,19.775,-155.075,26.01
2002-11-02T12:00:00Z,19.775,-155.075,26.11
2002-11-03T12:00:00Z,19.775,-155.075,26.12
2002-11-04T12:00:00Z,19.775,-155.075,26.14
2002-11-05T12:00:00Z,19.775,-155.075,26.17
2002-11-06T12:00:00Z,19.775,-155.075,26.22
2002-11-07T12:00:00Z,19.775,-155.075,26.27
2002-11-08T12:00:00Z,19.775,-155.075,26.22
2002-11-09T12:00:00Z,19.775,-155.075,26.2
2002-11-10T12:00:00Z,19.775,-155.075,26.13
2002-11-11T12:00:00Z,19.775,-155.075,26.28
