time,latitude,longitude,CRW_SST
2002-11-12T12:00:00Z,19.775,-155.075,26.28
2002-11-13T12:00:00Z,19.775,-155.075,26.13
2002-11-14T12:00:00Z,19.775,-155.075,26.18
2002-11-15T12:00:00Z,19.775,-155.075,26.17
2002-11-16T12:00:00Z,19.775,-155.075,26.310000000000002
2002-11-17T12:00:00Z,19.775,-155.075,26.39
2002-11-18T12:00:00Z,19.775,-155.075,26.1
2002-11-19T12:00:00Z,19.775,-155.075,26.05
2002-11-20T12:00:00Z,19.775,-155.075,26.060000000000002
2002-11-21T12:00:00Z,19.775,-155.075,25.94
2002-11-22T12:00:00Z,19.775,-155.075,25.89
2002-11-23T12:00:00Z,19.775,-155.075,25.92
2002-11-24T12:00:00Z,19.775,-155.075,25.88
2002-11-25T12:00:00Z,19.775,-155.075,26.0
2002-11-26T12:00:00Z,19.775,-155.075,25.830000000000002
2002-11-27T12:00:00Z,19.775,-155.075,25.8
2002-11-28T12:00:00Z,19.775,-155.075,25.59
2002-11-29T12:00:00Z,19.775,-155.075,25.490000000000002
2002-11-30T12:00:00Z,19.775,-155.075,25.37
2002-12-01T12:00:00Z,19.775,-155.075,25.48
2002-12-02T12:00:00Z,19.775,-155.075,25.64
2002-12-03T12:00:00Z,19.775,-155.075,25.75
2002-12-04T12:00:00Z,19.775,-155.075,25.61
2002-12-05T12:00:00Z,19.775,-155.075,25.490000000000002
2002-12-06T12:00:00Z,19.775,-155.075,25.46
2002-12-07T12:00:00Z,19.775,-155.075,25.63
2002-12-08T12:00:00Z,19.775,-155.075,25.38
2002-12-09T12:00:00Z,19.775,-155.075,25.23
2002-12-10T12:00:00Z,19.775,-155.075,25.09
2002-12-11T12:00:00Z,19.775,-155.075,24.87
2002-12-12T12:00:00Z,19.775,-155.075,25.11
2002-12-13T12:00:00Z,19.775,-155.075,24.97
2002-12-14T12:00:00Z,19.775,-155.075,25.04
2002-12-15T12:00:00Z,19.775,-155.075,24.79
2002-12-16T12:00:00Z,19.775,-155.075,24.88
2002-12-17T12:00:00Z,19.775,-155.075,25.01
2002-12-18T12:00:00Z,19.775,-155.075,25.0
2002-12-19T12:00:00Z,19.775,-155.075,25.03
2002-12-20T12:00:00Z,19.775,-155.075,24.97
2002-12-21T12:00:00Z,19.775,-155.075,24.830000000000002
2002-12-22T12:00:00Z,19.775,-155.075,24.89
2002-12-23T12:00:00Z,19.775,-155.075,24.97
2002-12-24T12:00:00Z,19.775,-155.075,24.92
2002-12-25T12:00:00Z,19.775,-155.075,24.82
2002-12-26T12:00:00Z,19.775,-155.075,24.79
2002-12-27T12:00:00Z,19.775,-155.075,25.03
2002-12-28T12:00:00Z,19.775,-155.075,24.810000000000002
2002-12-29T12:00:00Z,19.775,-155.075,24.75
2002-12-30T12:00:00Z,19.775,-155.075,24.79
2002-12-31T12:00:00Z,19.775,-155.075,24.740000000000002
2003-01-01T12:00:00Z,19.775,-155.075,24.68
2003-01-02T12:00:00Z,19.775,-155.075,24.59
2003-01-03T12:00:00Z,19.775,-155.075,24.7
2003-01-04T12:00:00Z,19.775,-155.075,24.96
2003-01-05T12:00:00Z,19.775,-155.075,24.990000000000002
2003-01-06T12:00:00Z,19.775,-155.075,24.98
2003-01-07T12:00:00Z,19.775,-155.075,24.95
2003-01-08T12:00:00Z,19.775,-155.075,24.86
2003-01-09T12:00:00Z,19.775,-155.075,24.82
2003-01-10T12:00:00Z,19.775,-155.075,24.86
2003-01-11T12:00:00Z,19.775,-155.075,24.78
2003-01-12T12:00:00Z,19.775,-155.075,24.7
2003-01-13T12:00:00Z,19.775,-155.075,24.79
2003-01-14T12:00:00Z,19.775,-155.075,24.91
2003-01-15T12:00:00Z,19.775,-155.075,24.8
2003-01-16T12:00:00Z,19.775,-155.075,24.76
2003-01-17T12:00:00Z,19.775,-155.075,24.41
2003-01-18T12:00:00Z,19.775,-155.075,24.71
2003-01-19T12:00:00Z,19.775,-155.075,24.560000000000002
2003-01-20T12:00:00Z,19.775,-155.075,24.84
2003-01-21T12:00:00Z,19.775,-155.075,24.45
2003-01-22T12:00:00Z,19.775,-155.075,24.560000000000002
2003-01-23T12:00:00Z,19.775,-155.075,24.77
2003-01-24T12:00:00Z,19.775,-155.075,24.87
2003-01-25T12:00:00Z,19.775,-155.075,24.79
2003-01-26T12:00:00Z,19.775,-155.075,24.76
2003-01-27T12:00:00Z,19.775,-155.075,24.54
2003-01-28T12:00:00Z,19.775,-155.075,24.52
2003-01-29T12:00:00Z,19.775,-155.075,25.01
2003-01-30T12:00:00Z,19.775,-155.075,24.57
2003-01-31T12:00:00Z,19.775,-155.075,24.92
2003-02-01T12:00:00Z,19.775,-155.075,24.92
2003-02-02T12:00:00Z,19.775,-155.075,24.63
2003-02-03T12:00:00Z,19.775,-155.075,24.490000000000002
2003-02-04T12:00:00Z,19.775,-155.075,24.48
2003-02-05T12:00:00Z,19.775,-155.075,24.48
2003-02-06T12:00:00Z,19.775,-155.075,24.53
2003-02-07T12:00:00Z,19.775,-155.075,24.55
2003-02-08T12:00:00Z,19.775,-155.075,24.27
2003-02-09T12:00:00Z,19.775,-155.075,24.27
2003-02-10T12:00:00Z,19.775,-155.075,24.41
2003-02-11T12:00:00Z,19.775,-155.075,24.45
2003-02-12T12:00:00Z,19.775,-155.075,24.41
2003-02-13T12:00:00Z,19.775,-155.075,24.21
2003-02-14T12:00:00Z,19.775,-155.075,24.43
2003-02-15T12:00:00Z,19.775,-155.075,24.39
2003-02-16T12:00:00Z,19.775,-155.075,24.25
2003-02-17T12:00:00Z,19.775,-155.075,24.12
2003-02-18T12:00:00Z,19.775,-155.075,24.01
2003-02-19T12:00:00Z,19.775,-155.075,23.98
2003-02-20T12:00:00Z,19.775,-155.075,24.14
2003-02-21T12:00:00Z,19.775,-155.075,24.37
2003-02-22T12:00:00Z,19.775,-155.075,24.17
2003-02-23T12:00:00Z,19.775,-155.075,24.080000000000002
2003-02-24T12:00:00Z,19.775,-155.075,24.060000000000002
2003-02-25T12:00:00Z,19.775,-155.075,24.14
2003-02-26T12:00:00Z,19.775,-155.075,23.900000000000002
2003-02-27T12:00:00Z,19.775,-155.075,23.94
2003-02-28T12:00:00Z,19.775,-155.075,23.96
2003-03-01T12:00:00Z,19.775,-155.075,24.07
2003-03-02T12:00:00Z,19.775,-155.075,23.92
2003-03-03T12:00:00Z,19.775,-155.075,23.92
2003-03-04T12:00:00Z,19.775,-155.075,24.01
2003-03-05T12:00:00Z,19.775,-155.075,23.98
2003-03-06T12:00:00Z,19.775,-155.075,24.11
2003-03-07T12:00:00Z,19.775,-155.075,23.900000000000002
2003-03-08T12:00:00Z,19.775,-155.075,23.98
2003-03-09T12:00:00Z,19.775,-155.075,23.990000000000002
2003-03-10T12:00:00Z,19.775,-155.075,24.0
2003-03-11T12:00:00Z,19.775,-155.075,24.330000000000002
2003-03-12T12:00:00Z,19.775,-155.075,24.36
2003-03-13T12:00:00Z,19.775,-155.075,24.38
2003-03-14T12:00:00Z,19.775,-155.075,24.26
2003-03-15T12:00:00Z,19.775,-155.075,24.12
2003-03-16T12:00:00Z,19.775,-155.075,24.17
2003-03-17T12:00:00Z,19.775,-155.075,24.240000000000002
2003-03-18T12:00:00Z,19.775,-155.075,24.19
2003-03-19T12:00:00Z,19.775,-155.075,24.150000000000002
2003-03-20T12:00:00Z,19.775,-155.075,24.060000000000002
2003-03-21T12:00:00Z,19.775,-155.075,24.16
2003-03-22T12:00:00Z,19.775,-155.075,24.22
2003-03-23T12:00:00Z,19.775,-155.075,24.21
2003-03-24T12:00:00Z,19.775,-155.075,24.060000000000002
2003-03-25T12:00:00Z,19.775,-155.075,23.91
2003-03-26T12:00:00Z,19.775,-155.075,23.900000000000002
2003-03-27T12:00:00Z,19.775,-155.075,23.86
2003-03-28T12:00:00Z,19.775,-155.075,24.080000000000002
2003-03-29T12:00:00Z,19.775,-155.075,24.12
2003-03-30T12:00:00Z,19.775,-155.075,24.150000000000002
2003-03-31T12:00:00Z,19.775,-155.075,24.27
2003-04-01T12:00:00Z,19.775,-155.075,24.580000000000002
2003-04-02T12:00:00Z,19.775,-155.075,24.45
2003-04-03T12:00:00Z,19.775,-155.075,24.48
2003-04-04T12:00:00Z,19.775,-155.075,24.37
2003-04-05T12:00:00Z,19.775,-155.075,24.34
2003-04-06T12:00:00Z,19.775,-155.075,24.16
2003-04-07T12:00:00Z,19.775,-155.075,24.490000000000002
2003-04-08T12:00:00Z,19.775,-155.075,24.21
2003-04-09T12:00:00Z,19.775,-155.075,24.2
2003-04-10T12:00:00Z,19.775,-155.075,24.2
2003-04-11T12:00:00Z,19.775,-155.075,24.1
2003-04-12T12:00:00Z,19.775,-155.075,24.38
2003-04-13T12:00:00Z,19.775,-155.075,24.52
2003-04-14T12:00:00Z,19.775,-155.075,24.3
2003-04-15T12:00:00Z,19.775,-155.075,24.44
2003-04-16T12:00:00Z,19.775,-155.075,24.04
2003-04-17T12:00:00Z,19.775,-155.075,23.68
2003-04-18T12:00:00Z,19.775,-155.075,24.07
2003-04-19T12:00:00Z,19.775,-155.075,24.07
2003-04-20T12:00:00Z,19.775,-155.075,24.09
2003-04-21T12:00:00Z,19.775,-155.075,24.150000000000002
2003-04-22T12:00:00Z,19.775,-155.075,24.080000000000002
2003-04-23T12:00:00Z,19.775,-155.075,24.29
2003-04-24T12:00:00Z,19.775,-155.075,24.23
2003-04-25T12:00:00Z,19.775,-155.075,24.35
2003-04-26T12:00:00Z,19.775,-155.075,24.32
2003-04-27T12:00:00Z,19.775,-155.075,24.240000000000002
2003-04-28T12:00:00Z,19.775,-155.075,24.330000000000002
2003-04-29T12:00:00Z,19.775,-155.075,24.39
2003-04-30T12:00:00Z,19.775,-155.075,24.39
2003-05-01T12:00:00Z,19.775,-155.075,24.55
2003-05-02T12:00:00Z,19.775,-155.075,24.52
2003-05-03T12:00:00Z,19.775,-155.075,24.63
2003-05-04T12:00:00Z,19.775,-155.075,24.75
2003-05-05T12:00:00Z,19.775,-155.075,24.59
2003-05-06T12:00:00Z,19.775,-155.075,24.88
2003-05-07T12:00:00Z,19.775,-155.075,24.88
2003-05-08T12:00:00Z,19.775,-155.075,24.79
2003-05-09T12:00:00Z,19.775,-155.075,24.490000000000002
2003-05-10T12:00:00Z,19.775,-155.075,24.68
2003-05-11T12:00:00Z,19.775,-155.075,24.29
2003-05-12T12:00:00Z,19.775,-155.075,24.53
2003-05-13T12:00:00Z,19.775,-155.075,24.830000000000002
2003-05-14T12:00:00Z,19.775,-155.075,24.64
2003-05-15T12:00:00Z,19.775,-155.075,24.85
2003-05-16T12:00:00Z,19.775,-155.075,24.62
2003-05-17T12:00:00Z,19.775,-155.075,24.7
2003-05-18T12:00:00Z,19.775,-155.075,24.580000000000002
2003-05-19T12:00:00Z,19.775,-155.075,24.21
2003-05-20T12:00:00Z,19.775,-155.075,24.71
2003-05-21T12:00:00Z,19.775,-155.075,24.55
2003-05-22T12:00:00Z,19.775,-155.075,24.79
2003-05-23T12:00:00Z,19.775,-155.075,24.77
2003-05-24T12:00:00Z,19.775,-155.075,24.84
2003-05-25T12:00:00Z,19.775,-155.075,25.04
2003-05-26T12:00:00Z,19.775,-155.075,25.19
2003-05-27T12:00:00Z,19.775,-155.075,25.32
2003-05-28T12:00:00Z,19.775,-155.075,25.13
2003-05-29T12:00:00Z,19.775,-155.075,25.13
2003-05-30T12:00:00Z,19.775,-155.075,24.990000000000002
2003-05-31T12:00:00Z,19.775,-155.075,25.34
2003-06-01T12:00:00Z,19.775,-155.075,25.400000000000002
2003-06-02T12:00:00Z,19.775,-155.075,25.310000000000002
2003-06-03T12:00:00Z,19.775,-155.075,25.3
2003-06-04T12:00:00Z,19.775,-155.075,25.310000000000002
2003-06-05T12:00:00Z,19.775,-155.075,25.490000000000002
2003-06-06T12:00:00Z,19.775,-155.075,25.59
2003-06-07T12:00:00Z,19.775,-155.075,25.580000000000002
2003-06-08T12:00:00Z,19.775,-155.075,25.59
2003-06-09T12:00:00Z,19.775,-155.075,25.69
2003-06-10T12:00:00Z,19.775,-155.075,25.72
2003-06-11T12:00:00Z,19.775,-155.075,25.69
2003-06-12T12:00:00Z,19.775,-155.075,25.69
2003-06-13T12:00:00Z,19.775,-155.075,25.57
2003-06-14T12:00:00Z,19.775,-155.075,25.67
2003-06-15T12:00:00Z,19.775,-155.075,25.63
2003-06-16T12:00:00Z,19.775,-155.075,25.580000000000002
2003-06-17T12:00:00Z,19.775,-155.075,25.62
2003-06-18T12:00:00Z,19.775,-155.075,25.66
2003-06-19T12:00:00Z,19.775,-155.075,25.85
2003-06-20T12:00:00Z,19.775,-155.075,25.580000000000002
2003-06-21T12:00:00Z,19.775,-155.075,25.61
2003-06-22T12:00:00Z,19.775,-155.075,25.76
2003-06-23T12:00:00Z,19.775,-155.075,25.560000000000002
2003-06-24T12:00:00Z,19.775,-155.075,25.650000000000002
2003-06-25T12:00:00Z,19.775,-155.075,25.59
2003-06-26T12:00:00Z,19.775,-155.075,25.77
2003-06-27T12:00:00Z,19.775,-155.075,25.77
2003-06-28T12:00:00Z,19.775,-155.075,25.75
2003-06-29T12:00:00Z,19.775,-155.075,25.69
2003-06-30T12:00:00Z,19.775,-155.075,25.73
2003-07-01T12:00:00Z,19.775,-155.075,25.560000000000002
2003-07-02T12:00:00Z,19.775,-155.075,25.63
2003-07-03T12:00:00Z,19.775,-155.075,25.51
2003-07-04T12:00:00Z,19.775,-155.075,25.68
2003-07-05T12:00:00Z,19.775,-155.075,25.72
2003-07-06T12:00:00Z,19.775,-155.075,25.91
2003-07-07T12:00:00Z,19.775,-155.075,25.8
2003-07-08T12:00:00Z,19.775,-155.075,25.75
2003-07-09T12:00:00Z,19.775,-155.075,25.97
2003-07-10T12:00:00Z,19.775,-155.075,25.8
2003-07-11T12:00:00Z,19.775,-155.075,25.76
2003-07-12T12:00:00Z,19.775,-155.075,25.84
2003-07-13T12:00:00Z,19.775,-155.075,25.95
2003-07-14T12:00:00Z,19.775,-155.075,25.71
2003-07-15T12:00:00Z,19.775,-155.075,25.77
2003-07-16T12:00:00Z,19.775,-155.075,25.990000000000002
2003-07-17T12:00:00Z,19.775,-155.075,25.96
2003-07-18T12:00:00Z,19.775,-155.075,25.86
2003-07-19T12:00:00Z,19.775,-155.075,25.78
2003-07-20T12:00:00Z,19.775,-155.075,25.810000000000002
2003-07-21T12:00:00Z,19.775,-155.075,25.98
2003-07-22T12:00:00Z,19.775,-155.075,25.93
2003-07-23T12:00:00Z,19.775,-155.075,26.02
2003-07-24T12:00:00Z,19.775,-155.075,25.88
2003-07-25T12:00:00Z,19.775,-155.075,25.69
2003-07-26T12:00:00Z,19.775,-155.075,26.04
2003-07-27T12:00:00Z,19.775,-155.075,26.11
2003-07-28T12:00:00Z,19.775,-155.075,26.0
2003-07-29T12:00:00Z,19.775,-155.075,26.0
2003-07-30T12:00:00Z,19.775,-155.075,26.2
2003-07-31T12:00:00Z,19.775,-155.075,26.16
2003-08-01T12:00:00Z,19.775,-155.075,26.25
2003-08-02T12:00:00Z,19.775,-155.075,26.23
2003-08-03T12:00:00Z,19.775,-155.075,26.19
2003-08-04T12:00:00Z,19.775,-155.075,26.12
2003-08-05T12:00:00Z,19.775,-155.075,26.36
2003-08-06T12:00:00Z,19.775,-155.075,26.54
2003-08-07T12:00:00Z,19.775,-155.075,26.6
2003-08-08T12:00:00Z,19.775,-155.075,26.48
2003-08-09T12:00:00Z,19.775,-155.075,26.45
2003-08-10T12:00:00Z,19.775,-155.075,26.38
2003-08-11T12:00:00Z,19.775,-155.075,26.330000000000002
2003-08-12T12:00:00Z,19.775,-155.075,26.36
2003-08-13T12:00:00Z,19.775,-155.075,26.330000000000002
2003-08-14T12:00:00Z,19.775,-155.075,26.240000000000002
2003-08-15T12:00:00Z,19.775,-155.075,26.12
2003-08-16T12:00:00Z,19.775,-155.075,26.17
2003-08-17T12:00:00Z,19.775,-155.075,26.16
2003-08-18T12:00:00Z,19.775,-155.075,26.37
2003-08-19T12:00:00Z,19.775,-155.075,26.310000000000002
2003-08-20T12:00:00Z,19.775,-155.075,26.52
2003-08-21T12:00:00Z,19.775,-155.075,26.46
2003-08-22T12:00:00Z,19.775,-155.075,26.45
2003-08-23T12:00:00Z,19.775,-155.075,26.3
2003-08-24T12:00:00Z,19.775,-155.075,26.240000000000002
2003-08-25T12:00:00Z,19.775,-155.075,26.19
2003-08-26T12:00:00Z,19.775,-155.075,26.150000000000002
2003-08-27T12:00:00Z,19.775,-155.075,26.19
2003-08-28T12:00:00Z,19.775,-155.075,26.44
2003-08-29T12:00:00Z,19.775,-155.075,26.650000000000002
2003-08-30T12:00:00Z,19.775,-155.075,26.61
2003-08-31T12:00:00Z,19.775,-155.075,26.51
2003-09-01T12:00:00Z,19.775,-155.075,26.77
2003-09-02T12:00:00Z,19.775,-155.075,26.73
2003-09-03T12:00:00Z,19.775,-155.075,26.69
2003-09-04T12:00:00Z,19.775,-155.075,26.6
2003-09-05T12:00:00Z,19.775,-155.075,26.490000000000002
2003-09-06T12:00:00Z,19.775,-155.075,26.38
2003-09-07T12:00:00Z,19.775,-155.075,26.26
2003-09-08T12:00:00Z,19.775,-155.075,26.19
2003-09-09T12:00:00Z,19.775,-155.075,26.26
2003-09-10T12:00:00Z,19.775,-155.075,26.22
2003-09-11T12:00:00Z,19.775,-155.075,26.21
2003-09-12T12:00:00Z,19.775,-155.075,26.42
2003-09-13T12:00:00Z,19.775,-155.075,26.490000000000002
2003-09-14T12:00:00Z,19.775,-155.075,26.52
2003-09-15T12:00:00Z,19.775,-155.075,26.68
2003-09-16T12:00:00Z,19.775,-155.075,26.97
2003-09-17T12:00:00Z,19.775,-155.075,26.76
2003-09-18T12:00:00Z,19.775,-155.075,26.64
2003-09-19T12:00:00Z,19.775,-155.075,26.6
2003-09-20T12:00:00Z,19.775,-155.075,26.63
2003-09-21T12:00:00Z,19.775,-155.075,26.580000000000002
2003-09-22T12:00:00Z,19.775,-155.075,26.61
2003-09-23T12:00:00Z,19.775,-155.075,26.36
2003-09-24T12:00:00Z,19.775,-155.075,26.22
2003-09-25T12:00:00Z,19.775,-155.075,26.25
2003-09-26T12:00:00Z,19.775,-155.075,26.240000000000002
2003-09-27T12:00:00Z,19.775,-155.075,26.25
2003-09-28T12:00:00Z,19.775,-155.075,26.42
2003-09-29T12:00:00Z,19.775,-155.075,26.53
2003-09-30T12:00:00Z,19.775,-155.075,26.59
2003-10-01T12:00:00Z,19.775,-155.075,26.72
2003-10-02T12:00:00Z,19.775,-155.075,26.79
2003-10-03T12:00:00Z,19.775,-155.075,26.88
2003-10-04T12:00:00Z,19.775,-155.075,26.82
2003-10-05T12:00:00Z,19.775,-155.075,26.73
2003-10-06T12:00:00Z,19.775,-155.075,26.830000000000002
2003-10-07T12:00:00Z,19.775,-155.075,26.71
2003-10-08T12:00:00Z,19.775,-155.075,26.95
2003-10-09T12:00:00Z,19.775,-155.075,26.63
2003-10-10T12:00:00Z,19.775,-155.075,26.68
2003-10-11T12:00:00Z,19.775,-155.075,26.71
2003-10-12T12:00:00Z,19.775,-155.075,26.57
2003-10-13T12:00:00Z,19.775,-155.075,26.51
2003-10-14T12:00:00Z,19.775,-155.075,26.52
2003-10-15T12:00:00Z,19.775,-155.075,26.52
2003-10-16T12:00:00Z,19.775,-155.075,26.55
2003-10-17T12:00:00Z,19.775,-155.075,26.6
2003-10-18T12:00:00Z,19.775,-155.075,26.490000000000002
2003-10-19T12:00:00Z,19.775,-155.075,26.54
2003-10-20T12:00:00Z,19.775,-155.075,26.71
2003-10-21T12:00:00Z,19.775,-155.075,26.650000000000002
2003-10-22T12:00:00Z,19.775,-155.075,26.52
2003-10-23T12:00:00Z,19.775,-155.075,26.330000000000002
2003-10-24T12:00:00Z,19.775,-155.075,26.400000000000002
2003-10-25T12:00:00Z,19.775,-155.075,26.46
2003-10-26T12:00:00Z,19.775,-155.075,26.48
2003-10-27T12:00:00Z,19.775,-155.075,26.59
2003-10-28T12:00:00Z,19.775,-155.075,26.62
2003-10-29T12:00:00Z,19.775,-155.075,26.75
2003-10-30T12:00:00Z,19.775,-155.075,26.68
2003-10-31T12:00:00Z,19.775,-155.075,26.86
2003-11-01T12:00:00Z,19.775,-155.075,26.53
2003-11-02T12:00:00Z,19.775,-155.075,26.39
2003-11-03T12:00:00Z,19.775,-155.075,26.5
2003-11-04T12:00:00Z,19.775,-155.075,26.43
2003-11-05T12:00:00Z,19.775,-155.075,26.41
2003-11-06T12:00:00Z,19.775,-155.075,26.3
2003-11-07T12:00:00Z,19.775,-155.075,26.35
2003-11-08T12:00:00Z,19.775,-155.075,26.490000000000002
